0.00000000,0.50295653,1.30947741,2.29203214,3.56421520,4.73559256,6.65925130,8.79053971,11.19866768,14.55241335,18.76752122,25.57950445,37.71162169,50.66071651,65.12641063,84.25399253,62.86746007,41.87136164,28.65009141,17.08233567,8.68920741,5.51164604,3.87701380,2.93297588,1.98592884,1.35183085,0.96297660,0.65687330,0.50348313,0.15449979,0.07408091
0.00000000,0.33623973,0.87542025,1.53228405,2.38277204,3.16586875,4.45188545,5.87670807,7.48660524,9.72867284,12.54658382,17.10057460,25.21121554,33.86802758,43.53872631,56.32602022,42.02855818,27.99211161,19.15334312,11.41999276,5.80896475,3.68468101,2.59188617,1.96077188,1.32764590,0.90373464,0.64377530,0.43913716,0.33659177,0.10328719,0.04952505
0.00000000,0.18157915,0.47275218,0.82747756,1.28676560,1.70966041,2.40414650,3.17359180,4.04298269,5.25376384,6.77551701,9.23480334,13.61478330,18.28971140,23.51216754,30.41767494,22.69663321,15.11654735,10.34335752,6.16712536,3.13700845,1.98983398,1.39969326,1.05887335,0.71696707,0.48804277,0.34765723,0.23714673,0.18176926,0.05577806,0.02674495
0.00000000,0.08254655,0.21491489,0.37617436,0.58496841,0.77721795,1.09293390,1.44272658,1.83795490,2.38838049,3.08017512,4.19817579,6.18933090,8.31457053,10.68871843,13.82798766,10.31797350,6.87203840,4.70212863,2.80359802,1.42609566,0.90458590,0.63630574,0.48136774,0.32593588,0.22186605,0.15804626,0.10780778,0.08263298,0.02535691,0.01215835
0.00000000,0.04910474,0.12784713,0.22377608,0.34798208,0.46234619,0.65015718,0.85823949,1.09335026,1.42078374,1.83231388,2.49738260,3.68186757,4.94611584,6.35843299,8.22590038,6.13788674,4.08799202,2.79717068,1.66778555,0.84834620,0.53811398,0.37852128,0.28635281,0.19389055,0.13198218,0.09401750,0.06413197,0.04915615,0.01508415,0.00723268
0.00000000,0.03262917,0.08495201,0.14869499,0.23122754,0.30722034,0.43201720,0.57028399,0.72651067,0.94408405,1.21753808,1.65946373,2.44653170,3.28660087,4.22505903,5.46595596,4.07851020,2.71639375,1.85866726,1.10821211,0.56371008,0.35756661,0.25152027,0.19027605,0.12883662,0.08769968,0.06247286,0.04261449,0.03266334,0.01002313,0.00480598
0.00000000,0.02883786,0.07508109,0.13141751,0.20436026,0.27152315,0.38181935,0.50402035,0.64209441,0.83438705,1.07606733,1.46664383,2.16225913,2.90471722,3.73413208,4.83084409,3.60461135,2.40076481,1.64270108,0.97944439,0.49821029,0.31601948,0.22229509,0.16816710,0.11386656,0.07750949,0.05521388,0.03766293,0.02886805,0.00885850,0.00424755
0.00000000,0.02069793,0.05388829,0.09432289,0.14667642,0.19488155,0.27404494,0.36175282,0.46085335,0.59886842,0.77233071,1.05266096,1.55192810,2.08481593,2.68011564,3.46726375,2.58715414,1.72311187,1.17902334,0.70298109,0.35758274,0.22681810,0.15954887,0.12069934,0.08172597,0.05563124,0.03962891,0.02703199,0.02071960,0.00635806,0.00304862
0.00000000,0.01788671,0.04656912,0.08151185,0.12675467,0.16841253,0.23682386,0.31261916,0.39825975,0.51752946,0.66743192,0.90968741,1.34114355,1.80165398,2.31609944,2.99633625,2.23576407,1.48907695,1.01888711,0.60750144,0.30901547,0.19601142,0.13787877,0.10430582,0.07062586,0.04807535,0.03424647,0.02336048,0.01790544,0.00549450,0.00263455
0.00000000,0.01545612,0.04024093,0.07043536,0.10953021,0.14552726,0.20464231,0.27013792,0.34414097,0.44720334,0.57673583,0.78607167,1.15889804,1.55683056,2.00136897,2.58916966,1.93195023,1.28672904,0.88043243,0.52494919,0.26702393,0.16937579,0.11914268,0.09013190,0.06102864,0.04154248,0.02959278,0.02018606,0.01547230,0.00474786,0.00227655
0.00000000,0.01480494,0.03854554,0.06746785,0.10491560,0.13939605,0.19602052,0.25875674,0.32964197,0.42836222,0.55243738,0.75295369,1.11007251,1.49123973,1.91704930,2.48008536,1.85055524,1.23251786,0.84333893,0.50283256,0.25577395,0.16223982,0.11412308,0.08633455,0.05845744,0.03979225,0.02834601,0.01933560,0.01482044,0.00454783,0.00218063
0.00000000,0.01482936,0.03860913,0.06757915,0.10508867,0.13962601,0.19634389,0.25918361,0.33018577,0.42906888,0.55334872,0.75419581,1.11190376,1.49369979,1.92021180,2.48417668,1.85360805,1.23455111,0.84473017,0.50366207,0.25619589,0.16250746,0.11431135,0.08647697,0.05855388,0.03985789,0.02839277,0.01936750,0.01484489,0.00455533,0.00218423
0.00000000,0.01955447,0.05091124,0.08911204,0.13857331,0.18411535,0.25890538,0.34176785,0.43539358,0.56578403,0.72966343,0.99450688,1.46619209,1.96964062,2.53205309,3.27571533,2.44422723,1.62791883,1.11388838,0.66414501,0.33782814,0.21428757,0.15073462,0.11403132,0.07721103,0.05255790,0.03743962,0.02553861,0.01957495,0.00600681,0.00288020
0.00000000,0.01860831,0.04844784,0.08480025,0.13186829,0.17520673,0.24637796,0.32523104,0.41432659,0.53840796,0.69435788,0.94638659,1.39524881,1.87433743,2.40953697,3.11721632,2.32596066,1.54915023,1.05999170,0.63200964,0.32148197,0.20391904,0.14344116,0.10851379,0.07347509,0.05001483,0.03562806,0.02430290,0.01862779,0.00571616,0.00274083
