1.743488983994418318e+00,1.647930747570805599e+00,1.636545173987236090e+00,1.704727719614835824e+00,1.584404369948741342e+00,1.718124801693436732e+00,1.481079587937175868e+00,1.603073134610872863e+00,1.503060212904284931e+00,1.667844993149514732e+00,3.939982343238051410e+00,6.752871427458895681e+00,7.250014737544431931e+00,7.451158660383510934e+00,8.067223130934863207e+00,8.077496859266954488e+00,8.053069705568313807e+00,7.397273031332779247e+00,7.274858400534390590e+00,6.591763322378565881e+00,3.927375288409102438e+00,1.731121962213469256e+00,1.558177885118878558e+00,1.573825189368311284e+00,1.548972573347084269e+00,1.576124134678728694e+00,1.615554631457546186e+00,1.682051130476953871e+00,1.768647464852023621e+00,1.667568778701055354e+00,1.708445963488547159e+00
1.631179663394513257e+00,1.615685117119790570e+00,1.666281991197879675e+00,1.569984597574263452e+00,1.568444895543444462e+00,1.615689861987234632e+00,1.526193450111825500e+00,1.585357147785049436e+00,1.439979663259080889e+00,2.530126330226643905e+00,4.269350804224765206e+00,6.627513876044451635e+00,7.310355063533942044e+00,8.049180900383428039e+00,7.961920549745620690e+00,9.019049420822721430e+00,8.018518557666162394e+00,8.017144572079073939e+00,7.314605197713902385e+00,6.670394735441345091e+00,4.365934615168085564e+00,2.611050583507468215e+00,1.439452018645497100e+00,1.666736344025462335e+00,1.551046641711081309e+00,1.617379158467623368e+00,1.607345380759997777e+00,1.665267289155750952e+00,1.604668267845125396e+00,1.712873894355587456e+00,1.725617883425839993e+00
1.760161827677874324e+00,1.643816008170598142e+00,1.678330247986912438e+00,1.655948196529261507e+00,1.553633257356765052e+00,1.610174662724174643e+00,1.647090663628683060e+00,1.568758882652574238e+00,1.435531446571424175e+00,2.840435872467638845e+00,4.519601741230657055e+00,6.800472698533816640e+00,7.278893280204997041e+00,8.119080976378223014e+00,9.093983838182090551e+00,9.496707023985132423e+01,9.095827977153328803e+00,8.091432268355582380e+00,7.313007591122664408e+00,6.810461214002324404e+00,4.516917899838106543e+00,2.902085941127791280e+00,1.410148239070612153e+00,1.301210913910847200e+00,1.715633395306404019e+00,1.625481853192042303e+00,1.571290480739617523e+00,1.730751428950152881e+00,1.693574425802752081e+00,1.598857505003754342e+00,1.786752095081442615e+00
1.698872693917297116e+00,1.648453607923952013e+00,1.604878424080952826e+00,1.654083534758239660e+00,1.623202573624557443e+00,1.634594777943060961e+00,1.546726816970848128e+00,1.590436580236390007e+00,1.408716705804680558e+00,2.550923763106912823e+00,4.377627450451543112e+00,6.705784972807546040e+00,7.160550422175516516e+00,8.058524104684847700e+00,8.086502048964922196e+00,8.932523391516442146e+00,8.055569168071857078e+00,8.104782251595409548e+00,7.269094095446821058e+00,6.694682322977969946e+00,4.276513716282599020e+00,2.568511022287206291e+00,1.558993162279638023e+00,1.401207224576966448e+00,1.452391890007639796e+00,1.582490266817783597e+00,1.617990169332597539e+00,1.583621470562233791e+00,1.684994510797941381e+00,1.495286751411226467e+00,1.697723728760746287e+00
1.672694553937155382e+00,1.693974000227101984e+00,1.664003304379713777e+00,1.696162415275955793e+00,1.595047934914850307e+00,1.521777698170063475e+00,1.405919279308205372e+00,1.546749487505466814e+00,1.574133880908276106e+00,1.762520857013594178e+00,3.876509589379701470e+00,6.590573120121884010e+00,7.237440066568269437e+00,7.442236766188867314e+00,8.093737528477936038e+00,8.111020913956828338e+00,8.030341133992315861e+00,7.402359554804144537e+00,7.278793048793960274e+00,6.674405909832957562e+00,3.942522643019315431e+00,1.753103204852120012e+00,1.515752778998619155e+00,1.460287502604951548e+00,1.475682434812489285e+00,1.664587163757697219e+00,1.490372214345334179e+00,1.764224303586869436e+00,1.653236699447898639e+00,1.648084659749675884e+00,1.771296851916273507e+00
1.568034483671995050e+00,1.609796888803226356e+00,1.598573088660443453e+00,1.896826106834648806e+00,1.651995643751804854e+00,1.588955174786932822e+00,1.490931656041470488e+00,1.644222625663704251e+00,1.541420399095044580e+00,1.551664274934979826e+00,3.419828414445719833e+00,6.130765873462986626e+00,6.661764863862428498e+00,7.174798673531114446e+00,7.221090249186687515e+00,7.330285286785986010e+00,7.337669638441524533e+00,7.260762222397164400e+00,6.674618446102670077e+00,6.041473243720508535e+00,3.397629264704602026e+00,1.554792107894699349e+00,1.499657394867435878e+00,1.584283730703946125e+00,1.583792384517459517e+00,1.641647876074255885e+00,1.399914116103145201e+00,1.808845543163702274e+00,1.676153908968220252e+00,1.608742019667249945e+00,1.609999674874143416e+00
1.563159453132409338e+00,1.659633679668220951e+00,1.686184980420428303e+00,1.652373747896899836e+00,1.591384709590721425e+00,1.504928280238359450e+00,1.468535181578933368e+00,1.587949604706061724e+00,1.568966010517928167e+00,1.565470201650982718e+00,1.550191935612362792e+00,4.820173094800573210e+00,6.100251070571761858e+00,6.622260017601525384e+00,6.721064070723890893e+00,6.924482182145816012e+00,6.680331981359548088e+00,6.602533375033156737e+00,6.097740130600840303e+00,4.837064655417925074e+00,1.649443592617430454e+00,1.499103084181039769e+00,1.637311414891652772e+00,1.557256986121133835e+00,1.549037393427831866e+00,1.581429144413144083e+00,1.767785504306796263e+00,1.644861455130332217e+00,1.682891217739805878e+00,1.506406532096089990e+00,1.617928841112261429e+00
1.559281399088959796e+00,1.545890071424325551e+00,1.577717023977542432e+00,1.631584651916694773e+00,1.623773948105861065e+00,1.588214807821592078e+00,1.527314500799562325e+00,1.531499332918934808e+00,1.505234753312836737e+00,1.566527982473787661e+00,1.511494741894734872e+00,1.578126558400718693e+00,3.465129976616398544e+00,3.890958516164613634e+00,4.202256037215994944e+00,4.442480574952268668e+00,4.232662794848808474e+00,3.951563429002903138e+00,3.415724032086525419e+00,1.529060251680401716e+00,1.453240353027454690e+00,1.458830836318133706e+00,1.499519791099438004e+00,1.613533535365640370e+00,1.519656988762043248e+00,1.552865194663478388e+00,1.731940220520108875e+00,1.721249358045046973e+00,1.566720462194141072e+00,1.613752156049197639e+00,1.583826726776364158e+00
1.491590056361669081e+00,1.609023542767175963e+00,1.656819492125872983e+00,1.682485383655811795e+00,1.709927163175977594e+00,1.711984086730741428e+00,1.612870854456580849e+00,1.585601180081791517e+00,1.420917553621477536e+00,1.561315790129374603e+00,1.485668447172257434e+00,1.573616399651240227e+00,1.538452528616539139e+00,1.767014088521362991e+00,2.501857949056120578e+00,2.892048747123034946e+00,2.524449343657908962e+00,1.778203315787519001e+00,1.555640726560355791e+00,1.544300441257888901e+00,1.687532598564057684e+00,1.590900453684368498e+00,1.433491583643199840e+00,1.630423075379147324e+00,1.582376445460154102e+00,1.604912775608576814e+00,1.749355943624716803e+00,1.559936102251033629e+00,1.765529595213764402e+00,1.641968131893560168e+00,1.462966300681856291e+00
1.563680538910342088e+00,1.596871601554129327e+00,1.564048941125289138e+00,1.642845138444668285e+00,1.717141486156346097e+00,1.636292853939008030e+00,1.603475836878874849e+00,1.642898155669567872e+00,1.545207013334874313e+00,1.487039279138365755e+00,1.589931344860658236e+00,1.559633694657795999e+00,1.524090185689994437e+00,1.534969677370093599e+00,1.477759200871587186e+00,1.476217496084369918e+00,1.454282493474897686e+00,1.536689420525326311e+00,1.597037262439203964e+00,1.508023882545245220e+00,1.509713445225984163e+00,1.389729311159008329e+00,1.543214592898441095e+00,1.602768901806860713e+00,1.527974747534606825e+00,1.661505594814191022e+00,1.624254825228355958e+00,1.702626361351875284e+00,1.573715450606668398e+00,1.594508228068986178e+00,1.593025977971918694e+00
1.375378070996642998e+00,1.572508746234017707e+00,1.622415607133812498e+00,1.463235808758905465e+00,1.681950288273514449e+00,1.630978030842780591e+00,1.555195661631071591e+00,1.547040304426000823e+00,1.583158786562954834e+00,1.593277706371665881e+00,1.593664322481527895e+00,1.541750633968891782e+00,1.565007234896702792e+00,1.587681212596119273e+00,1.409275785777524437e+00,1.482425080060476352e+00,1.460521565505678465e+00,1.588227937558146063e+00,1.567761450755534192e+00,1.617385511164492584e+00,1.634291278920653179e+00,1.711560917518288649e+00,1.601925525652405646e+00,1.644394800338401463e+00,1.775004101831057168e+00,1.557777343625219579e+00,1.663861456710731934e+00,1.568442263703568429e+00,1.637722625916399277e+00,1.572119176239815674e+00,1.462495719674063999e+00
1.382190336065594938e+00,1.625663961984038286e+00,1.606797614338197455e+00,1.639615732187449604e+00,1.637468189200306234e+00,1.622244885400686343e+00,1.626184600775645084e+00,1.606180453680730924e+00,1.792672940014537364e+00,1.541797838965769163e+00,1.526596791992328672e+00,1.542324125440836191e+00,1.439097602575774237e+00,1.384610984757304486e+00,1.512704875727091114e+00,1.567213074084332192e+00,1.542264215578720954e+00,1.467325016424361417e+00,1.407689727408644176e+00,1.546284482306147012e+00,1.486868373794231868e+00,1.581582114568739650e+00,1.589224993563554955e+00,1.768840096580851728e+00,1.633960044928756128e+00,1.643567985274657195e+00,1.762335673782097656e+00,1.747800711319885902e+00,1.509710298800300166e+00,1.537349078126433843e+00,1.417495627462458163e+00
1.378147604153953321e+00,1.444971282454431627e+00,1.469362575610359878e+00,1.561072776922242777e+00,1.727108156918392368e+00,1.703320027312940077e+00,1.601417841057584779e+00,1.616579710534429282e+00,1.518396665032307968e+00,1.679322978550138679e+00,1.607466860881390236e+00,1.575636269191866390e+00,1.434208084865754573e+00,1.569214723045186277e+00,1.617138265013542631e+00,1.641771949110010453e+00,1.422809666036922271e+00,1.573963761148166718e+00,1.477562698602611579e+00,1.514457307009860365e+00,1.579778011516893566e+00,1.583187541142144994e+00,1.624476265372908790e+00,1.642799516284768613e+00,1.651010343039976513e+00,1.657199605236830076e+00,1.601815905756633684e+00,1.529137596126357579e+00,1.508064278463362440e+00,1.336748496498219474e+00,1.363750706939113266e+00
1.368687450546374862e+00,1.439710733582687308e+00,1.341547437976740254e+00,1.594388728580529602e+00,1.526748093904414461e+00,1.642360443388021451e+00,1.725964282658746463e+00,1.760672567107995024e+00,1.642528554780033012e+00,1.815987621174800726e+00,1.654691203764366181e+00,1.664965031017749952e+00,1.607283531906537277e+00,1.561951902863125907e+00,1.567788344615907103e+00,1.701006708969790671e+00,1.632149187136248569e+00,1.582618987114741360e+00,1.647450114814564381e+00,1.655592763670877154e+00,1.679324197478960334e+00,1.697562921180515660e+00,1.660098357439510286e+00,1.681829676914934124e+00,1.614969741983776075e+00,1.635228545054457028e+00,1.562352845519018762e+00,1.746693456900985542e+00,1.397507257699513339e+00,1.384860626591275734e+00,1.284467910419130998e+00
1.403477261294942435e+00,1.362930455370856553e+00,1.415521315907026345e+00,1.503317141021285108e+00,1.482006355127869934e+00,1.545930450961532143e+00,1.648448510188364358e+00,1.643528810405114005e+00,1.504545799651259230e+00,1.582526850546789099e+00,1.561869112327977538e+00,1.639789505163505634e+00,1.489511772243909071e+00,1.753572604582005923e+00,1.650794675131382228e+00,1.645742655270296284e+00,1.638915738387005216e+00,1.698357930455917986e+00,1.795225205759631404e+00,1.675666533133861380e+00,1.787598225439827937e+00,1.586011094280607381e+00,1.526132667261191900e+00,1.563247881646998572e+00,1.731162456240030734e+00,1.476827532151725020e+00,1.652646642540728905e+00,1.421079589665361187e+00,1.535587793809359836e+00,1.455798118975842215e+00,1.449052555746868975e+00
1.223390708555461170e+00,1.312450932821116245e+00,1.495421630812680203e+00,1.304862920882631450e+00,1.468048765904153008e+00,1.511166226081952946e+00,1.594407260526057080e+00,1.623601702567704086e+00,1.567090987730678453e+00,1.574987802157505667e+00,1.709015209848726125e+00,1.641266860300269581e+00,1.592870275176398787e+00,1.648509189770328787e+00,1.671124036695540882e+00,1.667117034427415767e+00,1.523583191622480015e+00,1.675360550065727372e+00,1.672958814452528253e+00,1.726290743900489755e+00,1.718434193232195595e+00,1.620224305113872720e+00,1.589633465099488996e+00,1.532117955881177496e+00,1.535986652910514838e+00,1.487674796275581857e+00,1.433096305643155377e+00,1.313568853182897067e+00,1.486638440876171252e+00,1.427327580085140379e+00,1.253751325167839381e+00
1.193678166854450273e+00,1.250430884321696468e+00,1.419709504871343730e+00,1.457245646254652582e+00,1.456114610019701106e+00,1.346890607018397024e+00,1.556535433356023734e+00,1.513787707850260178e+00,1.556664833008220006e+00,1.637828053179379184e+00,1.630001835299494051e+00,1.619486151055151257e+00,1.599751884473614938e+00,1.685030049051335910e+00,1.699137831552574474e+00,1.570991881703028392e+00,1.567555177742610217e+00,1.767121086234640037e+00,1.626235649476833300e+00,1.611024911120332082e+00,1.629626806545693363e+00,1.496718656163267491e+00,1.591290432256453835e+00,1.530572208097841003e+00,1.556596042616978925e+00,1.450266677613397004e+00,1.359197313931078677e+00,1.412249554451815658e+00,1.315825589253409422e+00,1.234078051393953324e+00,1.132446756775169261e+00
3.457132107142386168e+00,1.077223372558398840e+00,1.266380301166744715e+00,1.419820843419061118e+00,1.352411102608159110e+00,1.444178126438023346e+00,1.411744221611747285e+00,1.356167292413136494e+00,1.497099719371903781e+00,1.544486154482494822e+00,1.674448394035630727e+00,1.633873811905300011e+00,1.597340299746577541e+00,1.708205488163647923e+00,1.654876153693602969e+00,1.684829015771476923e+00,1.701528985489312085e+00,1.835802835527293952e+00,1.584276674551177821e+00,1.652347231504234459e+00,1.524649092848703757e+00,1.555878128162303975e+00,1.596305548166567778e+00,1.291415519058968453e+00,1.376930190671533660e+00,1.167176282962763212e+00,1.374712808111431483e+00,1.353889763513084876e+00,1.225291078938776312e+00,1.143846796939449906e+00,3.450554363969568605e+00
