7.543810778499626668e-02,1.006057793648046650e-01,1.302195773229932185e-01,1.852444479400985333e-01,2.112234564502680212e-01,2.415999111229962248e-01,2.861909888156546899e-01,3.293541135108773998e-01,3.936606786113162615e-01,4.607906962294129327e-01,5.749620290698590486e-01,7.862503924745556372e-01,1.162207699265388250e+00,1.738321826776361156e+00,2.577812148621226207e+00,3.072354461153672389e+00,2.584611152097653353e+00,1.750086212266599439e+00,1.047549564266725852e+00,6.771255753409572975e-01,4.775529172106778297e-01,3.846223852070912441e-01,3.162104552390239132e-01,2.613803054852054109e-01,2.061931674820279281e-01,1.739993180852905108e-01,1.424220847556274816e-01,1.100172877569961793e-01,9.762005946107499277e-02,7.537320083056736619e-02,0.000000000000000000e+00
9.886008439382729107e-02,1.318417989334758622e-01,1.706500703937329499e-01,2.427590284878324844e-01,2.768039833414605022e-01,3.166117006968584002e-01,3.750473883531796337e-01,4.316117730568966859e-01,5.158842003429231493e-01,6.038567039215994026e-01,7.534758809048148764e-01,1.030364923471393412e+00,1.523049220163281259e+00,2.278034902313948340e+00,3.378169655188684395e+00,4.026257156171840101e+00,3.387079609019834514e+00,2.293451886866652245e+00,1.372792098991678644e+00,8.873591012411314871e-01,6.258232488084187750e-01,5.040397032451902071e-01,4.143872799704265697e-01,3.425334995516821079e-01,2.702118933947867396e-01,2.280225177360745148e-01,1.866412047159866638e-01,1.441753865756398856e-01,1.279290745780307936e-01,9.877502516870892424e-02,0.000000000000000000e+00
1.383726718944172651e-01,1.845365811454909299e-01,2.388558167246072061e-01,3.397854210253104523e-01,3.874375285114281531e-01,4.431556704314860706e-01,5.249470454295197541e-01,6.041191915338754992e-01,7.220737836434851786e-01,8.452073056110493976e-01,1.054626561246480687e+00,1.442183145616712014e+00,2.131784443771532089e+00,3.188524246511775573e+00,4.728362960312091801e+00,5.635479312500986993e+00,4.740834061521763232e+00,3.210103120919917341e+00,1.921472269195074078e+00,1.242020483003256626e+00,8.759534811470641724e-01,7.054952553050919395e-01,5.800103801261581316e-01,4.794379434018656849e-01,3.782106994541536427e-01,3.191589934875966872e-01,2.612383181796730236e-01,2.017996806720046554e-01,1.790600116405279274e-01,1.382536160356137023e-01,0.000000000000000000e+00
2.098690279372668333e-01,2.798855610262540039e-01,3.622712301993046280e-01,5.153505749476962050e-01,5.876242496578625296e-01,6.721316319548218399e-01,7.961841354548455651e-01,9.162640697015931313e-01,1.095165114596277522e+00,1.281921012332666976e+00,1.599545981265042105e+00,2.187350802252598925e+00,3.233265086674740996e+00,4.836016209041857472e+00,7.171480644476250887e+00,8.547298748249987810e+00,7.190395491261737604e+00,4.868744762548959493e+00,2.914285832769659024e+00,1.883765254203960682e+00,1.328553558226234887e+00,1.070020556936338352e+00,8.796983754384856136e-01,7.271607446791774620e-01,5.736299716065499377e-01,4.840665920781488385e-01,3.962186401818436066e-01,3.060684038319358979e-01,2.715792798603134939e-01,2.096884566075725709e-01,0.000000000000000000e+00
3.117238198235043889e-01,4.157211621651382694e-01,5.380906978024572185e-01,7.654633527866482323e-01,8.728132851457425234e-01,9.983342553994747348e-01,1.182592602759120037e+00,1.360950391688034111e+00,1.626676676471976224e+00,1.904069974516682473e+00,2.375846441773765694e+00,3.248927934120905192e+00,4.802451096411887832e+00,7.183058216010446806e+00,1.065198310707712714e+01,1.269552082632018397e+01,1.068007781142345181e+01,7.231670771263629227e+00,4.328663075144328687e+00,2.798004576772428642e+00,1.973334484277422307e+00,1.589328823677462976e+00,1.306638433405169053e+00,1.080070400025169075e+00,8.520272270374859014e-01,7.189964551446418328e-01,5.885136516650674166e-01,4.546112063676835402e-01,4.033836309008825283e-01,3.114556126221076360e-01,0.000000000000000000e+00
3.711371344638276781e-01,4.949559547592455866e-01,6.406486349907976052e-01,9.113576096018625172e-01,1.039168010177596413e+00,1.188612775872646132e+00,1.407990028078840883e+00,1.620342098991678359e+00,1.936714752009563556e+00,2.266978104402951111e+00,2.828673281449088694e+00,3.868160618049110600e+00,5.717779088342169302e+00,8.552120413789305431e+00,1.268220852983278313e+01,1.511523637389690400e+01,1.271565797258183927e+01,8.609998327853896072e+00,5.153688963127841305e+00,3.331293070346541541e+00,2.349444152994289325e+00,1.892248547686837812e+00,1.555678498450550951e+00,1.285927503106762737e+00,1.014420212439634428e+00,8.560343069166760355e-01,7.006820024067574870e-01,5.412582860109169669e-01,4.802669393276807197e-01,3.708178080414024635e-01,0.000000000000000000e+00
3.142998533136176498e-01,4.191566122917681492e-01,5.425373892970064560e-01,7.717890138585202786e-01,8.800260680970878324e-01,1.006584322647118501e+00,1.192365350159663606e+00,1.372197058013873816e+00,1.640119260354563568e+00,1.919804890201506575e+00,2.395480039247455561e+00,3.275776530965376576e+00,4.842137748737632030e+00,7.242417807254878603e+00,1.074000931320884789e+01,1.280043448624372715e+01,1.076833618749115118e+01,7.291432088530933164e+00,4.364434422535432567e+00,2.821126818439225303e+00,1.989641790281731604e+00,1.602462771153512655e+00,1.317436274795110496e+00,1.088995921096097108e+00,8.590682374824998302e-01,7.249381215491340624e-01,5.933770300136851361e-01,4.583680373126109986e-01,4.067171257334317724e-01,3.140294296927843565e-01,0.000000000000000000e+00
1.993875517138316567e-01,2.659072533073256195e-01,3.441783399663367882e-01,4.896124522187790262e-01,5.582765671453961964e-01,6.385634023375436064e-01,7.564203591260163506e-01,8.705031484481914328e-01,1.040469349231567531e+00,1.217898108414213754e+00,1.519659952651366330e+00,2.078108072863411593e+00,3.071786323166223021e+00,4.594491342750624874e+00,6.813315818533604684e+00,8.120421521605763360e+00,6.831286002265182233e+00,4.625585336080916932e+00,2.768737830929197230e+00,1.789684479558288910e+00,1.262201687876547185e+00,1.016580584700570444e+00,8.357636524515892340e-01,6.908441993990969143e-01,5.449812044800300681e-01,4.598908834216860475e-01,3.764303164965154824e-01,2.907824479715593324e-01,2.580158122414307753e-01,1.992159986471818134e-01,0.000000000000000000e+00
1.146124651963945501e-01,1.528494911201648543e-01,1.978414784256972980e-01,2.814402888109359679e-01,3.209099719211589430e-01,3.670606569819571119e-01,4.348074959494107605e-01,5.003848582687073776e-01,5.980852668669675021e-01,7.000753224740843272e-01,8.735348417517424524e-01,1.194543426247817175e+00,1.765732113306382134e+00,2.641017328262888153e+00,3.916447719085746293e+00,4.667801580516275806e+00,3.926777386308222262e+00,2.658890857466455593e+00,1.591532999716852803e+00,1.028751034669896702e+00,7.255420199462020436e-01,5.843534658098817891e-01,4.804158118481697270e-01,3.971128391876798669e-01,3.132674973651507488e-01,2.643556602066980954e-01,2.163806425099494002e-01,1.671483144830190892e-01,1.483133126740180108e-01,1.145138526214783264e-01,0.000000000000000000e+00
6.325816803259344534e-02,8.436236648786391013e-02,1.091948372685658808e-01,1.553356090041056459e-01,1.771201491246006676e-01,2.025921410706139070e-01,2.399837189913637814e-01,2.761778955813182779e-01,3.301017759670287210e-01,3.863932453477214590e-01,4.821309244781427639e-01,6.593055009359607421e-01,9.745622217677867294e-01,1.457659231410548983e+00,2.161608752418554769e+00,2.576304211039626146e+00,2.167310015573137960e+00,1.467524185556306815e+00,8.784163376382312372e-01,5.677995469632377556e-01,4.004491041512640015e-01,3.225227698164256918e-01,2.651563606046781763e-01,2.191788708687922860e-01,1.729020308002075512e-01,1.459060735240912399e-01,1.194271759135454303e-01,9.225432980447062503e-02,8.185870915983697871e-02,6.320374069937546857e-02,0.000000000000000000e+00
3.484501226974565102e-02,4.647000991017916083e-02,6.014868218212712780e-02,8.556477953783964141e-02,9.756453532270997764e-02,1.115954802504287025e-01,1.321921878686821983e-01,1.521293211527268152e-01,1.818326516807977633e-01,2.128401405515093492e-01,2.655761066366744139e-01,3.631706226109387980e-01,5.368260515801230870e-01,8.029343147818979176e-01,1.190696566830787617e+00,1.419126646190875363e+00,1.193837040081168865e+00,8.083683078762331498e-01,4.838652306082966703e-01,3.127656521841722936e-01,2.205826438155764624e-01,1.776578459517705877e-01,1.460582392128487172e-01,1.207320838118010609e-01,9.524103482720108760e-02,8.037063165594385272e-02,6.578504467445847603e-02,5.081720438564757414e-02,4.509089993865122992e-02,3.481503161819067549e-02,0.000000000000000000e+00
2.116771877113776679e-02,2.822969593053434312e-02,3.653924352299003919e-02,5.197906592628714906e-02,5.926870192383310032e-02,6.779224882414935927e-02,8.030437856884414805e-02,9.241582875839610134e-02,1.104600682701231129e-01,1.292965605386102723e-01,1.613327122430039395e-01,2.206196268738886967e-01,3.261121792955907761e-01,4.877681670887668020e-01,7.233267669220238005e-01,8.620939351276528662e-01,7.252345479857162935e-01,4.910692202419340013e-01,2.939394322883077670e-01,1.899995131427854034e-01,1.339999921347784229e-01,1.079239488131381042e-01,8.872775558037471200e-02,7.334257129823340549e-02,5.785721712730640398e-02,4.882371442953553631e-02,3.996323244875804592e-02,3.087053845306822475e-02,2.739191140614426201e-02,2.114950606408580458e-02,0.000000000000000000e+00
1.473220572273521711e-02,1.964716616067076205e-02,2.543040458699724615e-02,3.617613691777699092e-02,4.124954224410498638e-02,4.718171886552047223e-02,5.588984993157247727e-02,6.431911799405393149e-02,7.687745984804389421e-02,8.998718991363985342e-02,1.122835546082334712e-01,1.535457724434096116e-01,2.269659648267292607e-01,3.394745111764803092e-01,5.034174371962056860e-01,5.999959344669747452e-01,5.047452053609351452e-01,3.417719620581713968e-01,2.045745331991004612e-01,1.322349349546177999e-01,9.326066130782917352e-02,7.511238379135148913e-02,6.175231080209531154e-02,5.104460524452975045e-02,4.026718393607148228e-02,3.398009076465693945e-02,2.781341570842046917e-02,2.148512686602382926e-02,1.906408897138629766e-02,1.471953013166379942e-02,0.000000000000000000e+00
1.290027842884332310e-02,1.720407103868111520e-02,2.226817259442195884e-02,3.167768951251351273e-02,3.612022463072778189e-02,4.131474414434249676e-02,4.894003240471267446e-02,5.632113385034048791e-02,6.731786506425868621e-02,7.879742020732705132e-02,9.832126598606272250e-02,1.344525900174603494e-01,1.987430935489449269e-01,2.972613738969023256e-01,4.408182473140258573e-01,5.253873558698143320e-01,4.419809095342204230e-01,2.992731402683608266e-01,1.791360022651835582e-01,1.157917226408265998e-01,8.166384043038488194e-02,6.577227352094494606e-02,5.407350521464182602e-02,4.469728649856058444e-02,3.526002107879369629e-02,2.975471834641582602e-02,2.435485992040387071e-02,1.881348413584807422e-02,1.669349860785573902e-02,1.288917902817318661e-02,0.000000000000000000e+00
9.212656321278586691e-03,1.228618395180192113e-02,1.590268164729202738e-02,2.262243161189855800e-02,2.579504137106544692e-02,2.950467626748048966e-02,3.495023005773073566e-02,4.022139930156842791e-02,4.807464881785722399e-02,5.627270414182572456e-02,7.021554128454821075e-02,9.601850922590482451e-02,1.419311859967598011e-01,2.122874239039820310e-01,3.148077024114774858e-01,3.752022231048761647e-01,3.156380106495104698e-01,2.137241147693136334e-01,1.279288995768514958e-01,8.269196292334568543e-02,5.831974091960190343e-02,4.697087390476800683e-02,3.861626881754265384e-02,3.192029856381056740e-02,2.518073217347532866e-02,2.124915330889881604e-02,1.739287686209120554e-02,1.343553664406729742e-02,1.192156171839361956e-02,9.204729750987086789e-03,0.000000000000000000e+00
5.323924430951240683e-03,7.100092809614447220e-03,9.190039483412293375e-03,1.307333217976752726e-02,1.490675937141153207e-02,1.705052932941120147e-02,2.019747369083385591e-02,2.324364254141042530e-02,2.778197605826560057e-02,3.251957024429386056e-02,4.057703040694660146e-02,5.548837048339649858e-02,8.202095924242192027e-02,1.226792971638013263e-01,1.819249909549953692e-01,2.168265278192893497e-01,1.824048198077741212e-01,1.235095499520224571e-01,7.392914379198090025e-02,4.778706013748412751e-02,3.370253732047634454e-02,2.714411288165996528e-02,2.231604977112211508e-02,1.844649918988222614e-02,1.455175473093078820e-02,1.227972503185420505e-02,1.005121203064293645e-02,7.764295040191313002e-03,6.889380377845255587e-03,5.319343725912764609e-03,0.000000000000000000e+00
5.461044737380266190e-03,7.282959210960962548e-03,9.426733494832556515e-03,1.341004231489201226e-02,1.529069033049659798e-02,1.748967414387059272e-02,2.071766961350296476e-02,2.384229404917337369e-02,2.849751458998600606e-02,3.335712785704170180e-02,4.162211189064202177e-02,5.691750090450031774e-02,8.413344960752544566e-02,1.258389631278415965e-01,1.866105590599484998e-01,2.224110022651841767e-01,1.871027461421084226e-01,1.266905994871878605e-01,7.583322544871085036e-02,4.901783950228866260e-02,3.457056283525505869e-02,2.784322293184005037e-02,2.289081066838649647e-02,1.892159789841280082e-02,1.492654236994853112e-02,1.259599542244110859e-02,1.031008596687166268e-02,7.964268298437979232e-03,7.066819776313099100e-03,5.456346054018332281e-03,0.000000000000000000e+00
3.627289172736011813e-03,4.837425870286751750e-03,6.261345582105060092e-03,8.907105441160301229e-03,1.015625363766498035e-02,1.161684415849995045e-02,1.376091614100771743e-02,1.583632788535654923e-02,1.892837929244467476e-02,2.215619071589258748e-02,2.764588884868890428e-02,3.780526340627010651e-02,5.588241179154018745e-02,8.358369696874357047e-02,1.239488949363702908e-01,1.477279640087467705e-01,1.242758112976041218e-01,8.414936370357550821e-02,5.036930675937156821e-02,3.255821679696713211e-02,2.296216828428065959e-02,1.849379119409799710e-02,1.520434160230293985e-02,1.256794450299664190e-02,9.914382344150624027e-03,8.366406065658915647e-03,6.848078526372092245e-03,5.289959258152315824e-03,4.693863554136326610e-03,3.624168252819678915e-03,0.000000000000000000e+00
2.543124616570469065e-03,3.391562190306895985e-03,4.389884931808557544e-03,6.244850639442522944e-03,7.120639521165345043e-03,8.144672492174098721e-03,9.647900379103679924e-03,1.110298996397729443e-02,1.327085463497512663e-02,1.553390185776537535e-02,1.938277791760389945e-02,2.650560554340808395e-02,3.917965463812111970e-02,5.860127141306570309e-02,8.690166978653790508e-02,1.035733860565355435e-01,8.713087374746342206e-02,5.899786537886764215e-02,3.531436779349084176e-02,2.282685461924460757e-02,1.609897988076325337e-02,1.296616106400722002e-02,1.065989877459849744e-02,8.811497380881216923e-03,6.951061411649972488e-03,5.865761510751799079e-03,4.801248603923169433e-03,3.708837362948524952e-03,3.290909376917158791e-03,2.540936511931546349e-03,0.000000000000000000e+00
2.111652719007123258e-03,2.816142580736522016e-03,3.645087775872690727e-03,5.185336080917452017e-03,5.912536769910881063e-03,6.762830142675174683e-03,8.011017209104798198e-03,9.219233219549871627e-03,1.101929338849488849e-02,1.289838723631858697e-02,1.609425484890913971e-02,2.200860848500119094e-02,3.253235162259549007e-02,4.865885584621953974e-02,7.215774881628478354e-02,8.600090646678593131e-02,7.234806554875694573e-02,4.898816284154761114e-02,2.932285751364638315e-02,1.895400221799259377e-02,1.336759292759293061e-02,1.076629477277391000e-02,8.851317817873016747e-03,7.316520111371571655e-03,5.771729640874023737e-03,4.870564015038381100e-03,3.986658617923299897e-03,3.079588176998979132e-03,2.732566736404984375e-03,2.109835852825994729e-03,0.000000000000000000e+00
9.927510185461924097e-04,1.323952745748840920e-03,1.713664642682993788e-03,2.437781378301417945e-03,2.779660143776258030e-03,3.179408456686211304e-03,3.766218480124539081e-03,4.334236916203881851e-03,5.180498969655944475e-03,6.063917116295169940e-03,7.566389941954687615e-03,1.034690424879269877e-02,1.529443024334997681e-02,2.287598157965109458e-02,3.392351307986363196e-02,4.043159498828075016e-02,3.401298666058405473e-02,2.303079863459744914e-02,1.378555119472713031e-02,8.910842601186130807e-03,6.284504726998152435e-03,5.061556763304053685e-03,4.161268896194836309e-03,3.439714649761671517e-03,2.713462506488795167e-03,2.289797627849171624e-03,1.874247298296383146e-03,1.447806389705999508e-03,1.284661244907253641e-03,9.918968554844115326e-04,0.000000000000000000e+00
